Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
94.99830483640787,1.7092850273084268,440.44980214391654,267.44087140418804,94.30718112098086,214.08160513086548,0,,,,,,
95.99830483640788,1.7198654671186244,440.9479407587017,266.57377399301674,94.7208778139964,215.146679367339,0,,,,,,
96.9983048364079,1.7303997971868408,441.44607937348684,265.70667658184544,95.13457450701193,216.21175360381253,0,,,,,,
97.99830483640791,1.7408884176633401,441.944217988272,264.83957917067414,95.54827120002747,217.27682784028605,0,,,,,,
98.99830483640793,1.7513317235120058,442.44235660305714,263.97248175950284,95.96196789304301,218.34190207675957,0,,,,,,
99.99830483640794,1.7617301045995828,442.9404952178423,263.10538434833154,96.37566458605855,219.4069763132331,0,,,,,,
100.99830483640795,1.772083945783009,443.43863383262743,262.23828693716024,96.78936127907409,220.4720505497066,0,,,,,,
101.99830483640797,1.7823936269948848,443.9367724474126,261.37118952598894,97.20305797208962,221.53712478618013,0,,,,,,
102.99830483640798,1.7926595233271256,444.4349110621977,260.50409211481764,97.61675466510516,222.60219902265365,0,,,,,,
103.998304836408,1.8028820051128487,444.9330496769829,259.63699470364634,98.0304513581207,223.66727325912717,0,,,,,,
104.99830483640801,1.8130614380065329,445.431188291768,258.76989729247504,98.44414805113624,224.7323474956007,0,,,,,,
105.99830483640802,1.8231981830624997,445.9293269065532,257.90279988130374,98.85784474415178,225.7974217320742,0,,,,,,
106.99830483640804,1.833292596811754,446.4274655213383,257.03570247013243,99.27154143716731,226.86249596854773,0,,,,,,
107.99830483640805,1.8433450313372284,446.92560413612347,256.16860505896113,99.68523813018285,227.92757020502125,0,,,,,,
108.99830483640805,1.8533558343474683,447.4237427509086,255.30150764778986,100.09893482319838,228.99264444149475,0,,,,,,
109.99830483640805,1.8633253492487987,447.92188136569376,254.4344102366186,100.5126315162139,230.05771867796824,0,,,,,,
110.99830483640805,1.8732539152160075,448.4200199804789,253.56731282544732,100.92632820922942,231.12279291444173,0,,,,,,
111.99830483640805,1.8831418672615845,448.91815859526406,252.70021541427604,101.34002490224495,232.18786715091522,0,,,,,,
112.99830483640805,1.8929895363035487,449.4162972100492,251.83311800310477,101.75372159526047,233.25294138738872,0,,,,,,
113.99830483640805,1.9027972492319005,449.91443582483436,250.9660205919335,102.167418288276,234.3180156238622,0,,,,,,
114.99830483640805,1.9125653289737312,450.4125744396195,250.09892318076223,102.58111498129152,235.3830898603357,0,,,,,,
115.99830483640805,1.9222940945570215,450.91071305440465,249.23182576959096,102.99481167430704,236.4481640968092,0,,,,,,
116.99830483640805,1.9319838611731623,451.4088516691898,248.36472835841968,103.40850836732257,237.5132383332827,0,,,,,,
117.99830483640805,1.9416349402382265,451.90699028397495,247.4976309472484,103.82220506033809,238.57831256975618,0,,,,,,
118.99830483640805,1.951247639453023,452.4051288987601,246.63053353607714,104.23590175335362,239.64338680622967,0,,,,,,
119.99830483640805,1.960822262861961,452.90326751354525,245.76343612490587,104.64959844636914,240.70846104270316,0,,,,,,
120.99830483640805,1.9703591109107539,453.4014061283304,244.8963387137346,105.06329513938466,241.77353527917666,0,,,,,,
121.99830483640805,1.979858480502988,453.89954474311554,244.02924130256332,105.47699183240019,242.83860951565015,0,,,,,,
122.99830483640805,1.989320665055585,454.3976833579007,243.16214389139205,105.89068852541571,243.90368375212364,0,,,,,,
123.99830483640805,1.9987459545531834,454.89582197268584,242.29504648022078,106.30438521843124,244.96875798859713,0,,,,,,
124.99830483640805,2.0081346356014627,455.393960587471,241.4279490690495,106.71808191144676,246.03383222507063,0,,,,,,
125.99830483640805,2.017486991479437,455.89209920225613,240.56085165787823,107.13177860446228,247.09890646154412,0,,,,,,
126.99830483640805,2.0268033021907415,456.3902378170413,239.69375424670696,107.54547529747781,248.1639806980176,0,,,,,,
127.99830483640805,2.036083844513931,456.88837643182643,238.8266568355357,107.95917199049333,249.2290549344911,0,,,,,,
128.99830483640804,2.0453288920518213,457.3865150466116,237.95955942436441,108.37286868350886,250.2941291709646,0,,,,,,
129.99830483640804,2.0545387152798886,457.8846536613967,237.09246201319314,108.78656537652438,251.3592034074381,0,,,,,,
130.99830483640804,2.063713581593748,458.3827922761819,236.22536460202187,109.2002620695399,252.42427764391158,0,,,,,,
131.99830483640804,2.072853755355739,458.880930890967,235.3582671908506,109.61395876255543,253.48935188038507,0,,,,,,
132.99830483640804,2.081959497940629,459.37906950575217,234.49116977967932,110.02765545557095,254.55442611685856,0,,,,,,
133.99830483640804,2.091031067780463,459.8772081205373,233.62407236850805,110.44135214858647,255.61950035333206,0,,,,,,
134.99830483640804,2.1000687204085717,460.37534673532247,232.75697495733678,110.855048841602,256.68457458980555,0,,,,,,
135.99830483640804,2.1090727085027625,460.8734853501076,231.8898775461655,111.26874553461752,257.74964882627904,0,,,,,,
136.99830483640804,2.1180432819277075,461.37162396489276,231.02278013499424,111.68244222763305,258.81472306275253,0,,,,,,
