Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
93.99832415853118,1.6530487180704514,453.68942626281995,243.11737967072267,90.36696451770176,242.9543913723937,0,,,,,,
94.99832415853118,1.6640860627216314,454.1927043095207,242.2532551381991,90.83603885015937,244.02817624474022,0,,,,,,
95.99832415853118,1.6750665576711752,454.69598235622146,241.38913060567555,91.30511318261698,245.10196111708674,0,,,,,,
96.99832415853118,1.6859907855460812,455.1992604029222,240.52500607315199,91.77418751507459,246.17574598943327,0,,,,,,
97.99832415853118,1.6968593200623867,455.702538449623,239.66088154062842,92.2432618475322,247.2495308617798,0,,,,,,
98.99832415853118,1.707672726205965,456.20581649632373,238.79675700810486,92.7123361799898,248.3233157341263,0,,,,,,
99.99832415853118,1.7184315604087583,456.7090945430245,237.9326324755813,93.18141051244741,249.39710060647283,0,,,,,,
100.99832415853118,1.7291363707205876,457.21237258972525,237.06850794305774,93.65048484490502,250.47088547881935,0,,,,,,
101.99832415853118,1.7397876969766692,457.715650636426,236.20438341053418,94.11955917736263,251.54467035116588,0,,,,,,
102.99832415853118,1.7503860709609687,458.21892868312676,235.34025887801062,94.58863350982024,252.6184552235124,0,,,,,,
103.99832415853118,1.7609320165655127,458.7222067298275,234.47613434548705,95.05770784227785,253.69224009585892,0,,,,,,
104.99832415853118,1.7714260499457812,459.2254847765283,233.6120098129635,95.52678217473546,254.76602496820544,0,,,,,,
105.99832415853118,1.7818686796722936,459.72876282322903,232.74788528043993,95.99585650719307,255.83980984055196,0,,,,,,
106.99832415853118,1.7922604068784995,460.2320408699298,231.88376074791637,96.46493083965068,256.9135947128985,0,,,,,,
107.99832415853118,1.8026017254050832,460.73531891663055,231.0196362153928,96.93400517210829,257.987379585245,0,,,,,,
108.99832415853118,1.8128931219407856,461.2385969633313,230.15551168286925,97.4030795045659,259.0611644575915,0,,,,,,
109.99832415853118,1.8231350761598413,461.74187501003206,229.29138715034568,97.8721538370235,260.13494932993797,0,,,,,,
110.99832415853118,1.8333280608561333,462.2451530567328,228.42726261782212,98.34122816948111,261.20873420228446,0,,,,,,
111.99832415853118,1.8434725420741527,462.7484311034336,227.56313808529856,98.81030250193872,262.28251907463095,0,,,,,,
112.99832415853118,1.8535689792368593,463.25170915013433,226.699013552775,99.27937683439633,263.35630394697745,0,,,,,,
113.99832415853118,1.8636178252705276,463.7549871968351,225.83488902025144,99.74845116685394,264.43008881932394,0,,,,,,
114.99832415853118,1.8736195267266653,464.25826524353585,224.97076448772788,100.21752549931155,265.50387369167044,0,,,,,,
115.99832415853118,1.8835745239010842,464.7615432902366,224.10663995520432,100.68659983176916,266.57765856401693,0,,,,,,
116.99832415853118,1.893483250950204,465.26482133693736,223.24251542268075,101.15567416422677,267.6514434363634,0,,,,,,
117.99832415853118,1.903346136004667,465.7680993836381,222.3783908901572,101.62474849668438,268.7252283087099,0,,,,,,
118.99832415853118,1.913163601280335,466.2713774303389,221.51426635763363,102.09382282914198,269.7990131810564,0,,,,,,
119.99832415853118,1.9229360631867434,466.77465547703963,220.65014182511007,102.5628971615996,270.8727980534029,0,,,,,,
120.99832415853118,1.93266393243308,467.2779335237404,219.7860172925865,103.0319714940572,271.9465829257494,0,,,,,,
121.99832415853118,1.9423476141317582,467.78121157044114,218.92189276006295,103.50104582651481,273.0203677980959,0,,,,,,
122.99832415853118,1.9519875078996465,468.2844896171419,218.05776822753938,103.97012015897242,274.0941526704424,0,,,,,,
123.99832415853118,1.961584007957021,468.78776766384266,217.19364369501582,104.43919449143003,275.1679375427889,0,,,,,,
124.99832415853118,1.9711375032243013,469.2910457105434,216.32951916249226,104.90826882388764,276.24172241513537,0,,,,,,
125.99832415853118,1.980648377416626,469.7943237572442,215.4653946299687,105.37734315634525,277.31550728748186,0,,,,,,
126.99832415853118,1.9901170091363307,470.29760180394493,214.60127009744514,105.84641748880286,278.38929215982836,0,,,,,,
127.99832415853118,1.9995437719633804,470.8008798506457,213.73714556492158,106.31549182126047,279.46307703217485,0,,,,,,
128.99832415853118,2.00892903454381,471.30415789734644,212.87302103239801,106.78456615371807,280.53686190452134,0,,,,,,
129.99832415853118,2.0182731606762294,471.8074359440472,212.00889649987445,107.25364048617568,281.61064677686784,0,,,,,,
130.99832415853118,2.0275765093964377,472.31071399074796,211.1447719673509,107.72271481863329,282.68443164921433,0,,,,,,
131.99832415853118,2.0368394350602017,472.8139920374487,210.28064743482733,108.1917891510909,283.7582165215608,0,,,,,,
132.99832415853118,2.046062287424243,473.31727008414947,209.41652290230377,108.66086348354851,284.8320013939073,0,,,,,,
133.99832415853118,2.055245411725481,473.8205481308502,208.5523983697802,109.12993781600612,285.9057862662538,0,,,,,,
134.99832415853118,2.0643891487585755,474.323826177551,207.68827383725665,109.59901214846373,286.9795711386003,0,,,,,,
135.99832415853118,2.0734938349518153,474.82710422425174,206.82414930473308,110.06808648092134,288.0533560109468,0,,,,,,
136.99832415853118,2.0825598024413914,475.3303822709525,205.96002477220952,110.53716081337895,289.1271408832933,0,,,,,,
137.99832415853118,2.0915873791440984,475.83366031765325,205.09590023968596,111.00623514583656,290.2009257556398,0,,,,,,
