Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
139.26,3.285615776242795,369.94,26.0,35.99999999999999,180.0,0,,,,,,
140.26,3.3133935540205726,368.94,26.0,35.99999999999999,180.0,0,,,,,,
141.26,3.3411713317983502,367.94,26.0,35.99999999999999,180.0,0,,,,,,
142.26,3.368949109576128,366.94,26.0,35.99999999999999,180.0,0,,,,,,
143.26,3.3967268873539056,365.94,26.0,35.99999999999999,180.0,0,,,,,,
144.26,3.4245046651316833,364.94,26.0,35.99999999999999,180.0,0,,,,,,
145.26,3.452282442909461,363.94,26.0,35.99999999999999,180.0,0,,,,,,
146.26,3.4800602206872386,362.94,26.0,35.99999999999999,180.0,0,,,,,,
147.26,3.5078379984650163,361.94,26.0,35.99999999999999,180.0,0,,,,,,
148.26,3.535615776242794,360.94,26.0,35.99999999999999,180.0,0,,,,,,
149.26,3.5633935540205717,359.94,26.0,35.99999999999999,180.0,0,,,,,,
150.26,3.5911713317983494,358.94,26.0,35.99999999999999,180.0,0,,,,,,
151.26,3.618949109576127,357.94,26.0,35.99999999999999,180.0,0,,,,,,
152.26,3.6467268873539047,356.94,26.0,35.99999999999999,180.0,0,,,,,,
153.26,3.6745046651316824,355.94,26.0,35.99999999999999,180.0,0,,,,,,
154.26,3.70228244290946,354.94,26.0,35.99999999999999,180.0,0,,,,,,
155.26,3.7300602206872377,353.94,26.0,35.99999999999999,180.0,0,,,,,,
156.26,3.7578379984650154,352.94,26.0,35.99999999999999,180.0,0,,,,,,
156.64,3.768393554020571,352.56,26.0,35.99999999999999,180.0,0,,,,,,
